f{u} Acc : {u_test_per_acc}
1 Acc : 52.88461538461539
8 Acc : 57.94392523364486
3 Acc : 53.99159663865546
14 Acc : 54.756380510440835
3 Acc : 51.470588235294116
8 Acc : 54.205607476635514
18 Acc : 52.131147540983605
5 Acc : 55.111111111111114
15 Acc : 50.57736720554273
12 Acc : 54.6448087431694
14 Acc : 55.45243619489559
11 Acc : 53.874538745387454
16 Acc : 55.65610859728507
15 Acc : 53.34872979214781
12 Acc : 54.6448087431694
3 Acc : 53.78151260504202
18 Acc : 50.32786885245902
1 Acc : 52.16346153846154
2 Acc : 53.5377358490566
6 Acc : 55.342465753424655
9 Acc : 51.291512915129154
15 Acc : 54.04157043879908
17 Acc : 52.68022181146026
6 Acc : 58.63013698630137
10 Acc : 58.705357142857146
13 Acc : 48.21917808219178
7 Acc : 53.86861313868613
1 Acc : 52.88461538461539
5 Acc : 52.0
19 Acc : 52.94117647058823
8 Acc : 48.598130841121495
16 Acc : 52.262443438914026
18 Acc : 42.622950819672134
10 Acc : 51.11607142857143
4 Acc : 46.875
14 Acc : 47.56380510440835
7 Acc : 53.57664233576642
16 Acc : 59.95475113122172
8 Acc : 54.67289719626168
17 Acc : 55.822550831792974
19 Acc : 59.82783357245337
6 Acc : 56.16438356164384
2 Acc : 50.235849056603776
13 Acc : 49.58904109589041
15 Acc : 54.04157043879908
9 Acc : 52.02952029520295
8 Acc : 54.4392523364486
19 Acc : 58.96700143472023
6 Acc : 54.794520547945204
7 Acc : 51.09489051094891
5 Acc : 53.77777777777778
18 Acc : 50.16393442622951
14 Acc : 58.46867749419953
17 Acc : 50.64695009242144
4 Acc : 53.42261904761905
1 Acc : 54.80769230769231
10 Acc : 60.267857142857146
8 Acc : 54.205607476635514
11 Acc : 52.952029520295206
2 Acc : 51.886792452830186
8 Acc : 54.205607476635514
7 Acc : 51.24087591240876
2 Acc : 53.06603773584906
1 Acc : 53.36538461538461
5 Acc : 54.44444444444444
10 Acc : 61.38392857142857
16 Acc : 55.65610859728507
3 Acc : 53.15126050420168
0 Acc : 51.03305785123967
9 Acc : 53.874538745387454
7 Acc : 53.13868613138686
2 Acc : 52.12264150943396
17 Acc : 53.41959334565619
4 Acc : 53.273809523809526
10 Acc : 57.589285714285715
13 Acc : 50.136986301369866
4 Acc : 53.720238095238095
3 Acc : 53.36134453781513
8 Acc : 54.90654205607477
19 Acc : 59.11047345767575
1 Acc : 55.28846153846154
5 Acc : 52.666666666666664
15 Acc : 52.65588914549654
13 Acc : 47.945205479452056
0 Acc : 52.47933884297521
2 Acc : 51.886792452830186
4 Acc : 52.82738095238095
12 Acc : 54.6448087431694
11 Acc : 54.24354243542435
14 Acc : 55.220417633410676
15 Acc : 51.73210161662818
10 Acc : 58.705357142857146
11 Acc : 52.398523985239855
4 Acc : 52.82738095238095
8 Acc : 53.97196261682243
12 Acc : 54.6448087431694
2 Acc : 51.886792452830186
10 Acc : 56.473214285714285
9 Acc : 52.952029520295206
13 Acc : 48.21917808219178
9 Acc : 54.05904059040591
17 Acc : 53.049907578558226
4 Acc : 54.464285714285715
1 Acc : 52.88461538461539
3 Acc : 55.67226890756302
2 Acc : 54.716981132075475
15 Acc : 51.73210161662818
13 Acc : 49.863013698630134
8 Acc : 54.4392523364486
15 Acc : 51.03926096997691
4 Acc : 54.017857142857146
12 Acc : 55.919854280510016
3 Acc : 53.99159663865546
11 Acc : 52.5830258302583
5 Acc : 54.666666666666664
1 Acc : 54.80769230769231
4 Acc : 51.48809523809524
19 Acc : 58.39311334289813
2 Acc : 49.056603773584904
18 Acc : 49.34426229508197
6 Acc : 55.89041095890411
7 Acc : 53.13868613138686
13 Acc : 46.57534246575342
12 Acc : 55.19125683060109
14 Acc : 55.91647331786543
12 Acc : 53.916211293260474
3 Acc : 52.73109243697479
4 Acc : 53.57142857142857
8 Acc : 55.373831775700936
16 Acc : 56.10859728506787
10 Acc : 58.25892857142857
13 Acc : 52.32876712328767
3 Acc : 53.36134453781513
14 Acc : 57.54060324825986
0 Acc : 52.06611570247934
13 Acc : 49.04109589041096
16 Acc : 57.01357466063349
4 Acc : 54.464285714285715
5 Acc : 54.666666666666664
6 Acc : 58.082191780821915
0 Acc : 51.446280991735534
1 Acc : 54.56730769230769
3 Acc : 53.57142857142857
4 Acc : 53.720238095238095
11 Acc : 52.2140221402214
8 Acc : 57.00934579439252
16 Acc : 58.1447963800905
12 Acc : 55.19125683060109
5 Acc : 55.333333333333336
3 Acc : 53.99159663865546
1 Acc : 54.32692307692308
10 Acc : 58.92857142857143
13 Acc : 49.863013698630134
14 Acc : 57.77262180974478
11 Acc : 54.981549815498155
19 Acc : 59.82783357245337
10 Acc : 58.25892857142857
14 Acc : 58.0046403712297
7 Acc : 50.802919708029194
16 Acc : 57.46606334841629
4 Acc : 56.69642857142857
0 Acc : 53.925619834710744
5 Acc : 54.22222222222222
19 Acc : 58.68005738880918
18 Acc : 50.65573770491803
0 Acc : 50.413223140495866
15 Acc : 54.27251732101617
6 Acc : 54.24657534246575
12 Acc : 55.55555555555556
10 Acc : 58.482142857142854
13 Acc : 46.57534246575342
2 Acc : 50.943396226415096
0 Acc : 9.297520661157025
16 Acc : 7.46606334841629
7 Acc : 10.94890510948905
14 Acc : 11.600928074245939
15 Acc : 10.623556581986143
8 Acc : 6.542056074766355
3 Acc : 15.756302521008404
5 Acc : 11.777777777777779
14 Acc : 55.91647331786543
15 Acc : 53.5796766743649
11 Acc : 53.690036900369
18 Acc : 50.81967213114754
6 Acc : 56.43835616438356
16 Acc : 59.95475113122172
7 Acc : 52.11678832116788
19 Acc : 59.11047345767575
13 Acc : 48.49315068493151
3 Acc : 55.46218487394958
0 Acc : 50.20661157024794
2 Acc : 52.594339622641506
5 Acc : 55.111111111111114
7 Acc : 52.11678832116788
12 Acc : 53.916211293260474
6 Acc : 56.71232876712329
12 Acc : 54.28051001821493
7 Acc : 50.21897810218978
17 Acc : 55.822550831792974
19 Acc : 60.54519368723099
0 Acc : 52.68595041322314
8 Acc : 53.73831775700935
16 Acc : 59.95475113122172
3 Acc : 55.04201680672269
17 Acc : 50.46210720887246
5 Acc : 56.44444444444444
18 Acc : 52.295081967213115
12 Acc : 57.01275045537341
0 Acc : 50.6198347107438
8 Acc : 55.14018691588785
3 Acc : 53.99159663865546
6 Acc : 55.342465753424655
4 Acc : 0.5952380952380952
18 Acc : 0.4918032786885246
2 Acc : 0.4716981132075472
8 Acc : 0.4672897196261682
3 Acc : 0.42016806722689076
7 Acc : 2.18978102189781
12 Acc : 0.36429872495446264
14 Acc : 0.46403712296983757
12 Acc : 45.537340619307834
10 Acc : 52.67857142857143
13 Acc : 45.205479452054796
6 Acc : 53.42465753424658
8 Acc : 46.728971962616825
1 Acc : 50.0
4 Acc : 48.660714285714285
11 Acc : 45.38745387453874
3 Acc : 17.22689075630252
5 Acc : 12.88888888888889
9 Acc : 9.96309963099631
19 Acc : 17.360114777618364
10 Acc : 17.1875
14 Acc : 16.473317865429234
11 Acc : 11.254612546125461
13 Acc : 11.232876712328768
13 Acc : 0.547945205479452
0 Acc : 0.4132231404958678
14 Acc : 0.46403712296983757
8 Acc : 0.4672897196261682
7 Acc : 2.18978102189781
9 Acc : 0.36900369003690037
1 Acc : 0.4807692307692308
5 Acc : 1.7777777777777777
16 Acc : 11.312217194570136
12 Acc : 21.85792349726776
1 Acc : 16.58653846153846
15 Acc : 12.240184757505773
7 Acc : 13.86861313868613
11 Acc : 13.837638376383763
18 Acc : 13.934426229508198
6 Acc : 14.794520547945206
1 Acc : 48.55769230769231
5 Acc : 50.888888888888886
14 Acc : 49.419953596287705
16 Acc : 54.751131221719454
13 Acc : 46.84931506849315
8 Acc : 49.76635514018692
15 Acc : 47.57505773672055
3 Acc : 49.15966386554622
0 Acc : 0.4132231404958678
16 Acc : 0.45248868778280543
7 Acc : 2.18978102189781
14 Acc : 0.46403712296983757
15 Acc : 0.9237875288683602
8 Acc : 0.4672897196261682
3 Acc : 0.42016806722689076
5 Acc : 1.7777777777777777
3 Acc : 20.168067226890756
5 Acc : 18.22222222222222
16 Acc : 14.027149321266968
12 Acc : 22.950819672131146
11 Acc : 17.89667896678967
7 Acc : 15.766423357664234
15 Acc : 13.394919168591224
0 Acc : 14.462809917355372
10 Acc : 50.44642857142857
13 Acc : 43.83561643835616
1 Acc : 49.27884615384615
9 Acc : 47.23247232472325
4 Acc : 49.55357142857143
3 Acc : 50.21008403361345
0 Acc : 49.79338842975206
15 Acc : 43.648960739030024
3 Acc : 0.42016806722689076
5 Acc : 1.7777777777777777
9 Acc : 0.36900369003690037
19 Acc : 5.0215208034433285
10 Acc : 0.44642857142857145
14 Acc : 0.46403712296983757
11 Acc : 0.36900369003690037
13 Acc : 0.547945205479452
0 Acc : 17.355371900826448
6 Acc : 16.164383561643834
17 Acc : 18.484288354898336
7 Acc : 17.51824817518248
12 Acc : 23.861566484517304
8 Acc : 17.523364485981308
5 Acc : 18.666666666666668
9 Acc : 17.71217712177122
16 Acc : 19.90950226244344
4 Acc : 21.726190476190474
19 Acc : 24.67718794835007
6 Acc : 19.45205479452055
13 Acc : 17.26027397260274
0 Acc : 17.355371900826448
7 Acc : 21.751824817518248
5 Acc : 19.11111111111111
16 Acc : 0.45248868778280543
12 Acc : 0.36429872495446264
1 Acc : 0.4807692307692308
15 Acc : 0.9237875288683602
7 Acc : 2.18978102189781
11 Acc : 0.36900369003690037
18 Acc : 0.4918032786885246
6 Acc : 1.36986301369863
4 Acc : 48.214285714285715
0 Acc : 50.0
17 Acc : 50.64695009242144
1 Acc : 47.35576923076923
6 Acc : 53.97260273972603
14 Acc : 51.27610208816705
9 Acc : 46.125461254612546
7 Acc : 44.23357664233577
13 Acc : 20.54794520547945
11 Acc : 19.18819188191882
0 Acc : 18.181818181818183
10 Acc : 27.455357142857142
14 Acc : 26.45011600928074
9 Acc : 22.14022140221402
17 Acc : 20.517560073937155
12 Acc : 26.775956284153004
3 Acc : 0.42016806722689076
5 Acc : 1.7777777777777777
16 Acc : 0.45248868778280543
12 Acc : 0.36429872495446264
11 Acc : 0.36900369003690037
7 Acc : 2.18978102189781
15 Acc : 0.9237875288683602
0 Acc : 0.4132231404958678
18 Acc : 44.09836065573771
13 Acc : 44.657534246575345
6 Acc : 54.52054794520548
15 Acc : 48.26789838337182
3 Acc : 50.0
10 Acc : 54.6875
17 Acc : 49.72273567467653
4 Acc : 48.80952380952381
5 Acc : 52.0
6 Acc : 52.32876712328767
10 Acc : 54.24107142857143
4 Acc : 49.851190476190474
17 Acc : 52.125693160813306
18 Acc : 47.377049180327866
3 Acc : 47.89915966386555
16 Acc : 54.977375565610856
2 Acc : 50.0
1 Acc : 50.48076923076923
19 Acc : 54.94978479196557
4 Acc : 52.38095238095238
5 Acc : 52.22222222222222
17 Acc : 53.23475046210721
8 Acc : 51.16822429906542
3 Acc : 55.46218487394958
9 Acc : 46.309963099631
7 Acc : 45.98540145985402
15 Acc : 46.4203233256351
4 Acc : 50.44642857142857
3 Acc : 51.05042016806723
5 Acc : 50.888888888888886
0 Acc : 52.68595041322314
6 Acc : 51.78082191780822
12 Acc : 51.001821493624774
2 Acc : 49.528301886792455
17 Acc : 51.01663585951941
7 Acc : 45.98540145985402
18 Acc : 46.721311475409834
4 Acc : 48.214285714285715
5 Acc : 50.888888888888886
14 Acc : 50.11600928074246
9 Acc : 48.33948339483395
0 Acc : 46.69421487603306
18 Acc : 46.885245901639344
2 Acc : 51.179245283018865
13 Acc : 45.75342465753425
1 Acc : 51.20192307692308
15 Acc : 50.57736720554273
12 Acc : 52.09471766848816
7 Acc : 47.00729927007299
5 Acc : 52.44444444444444
3 Acc : 50.42016806722689
13 Acc : 46.57534246575342
12 Acc : 53.005464480874316
15 Acc : 45.72748267898383
8 Acc : 48.83177570093458
4 Acc : 49.70238095238095
1 Acc : 51.44230769230769
0 Acc : 51.446280991735534
18 Acc : 47.868852459016395
9 Acc : 49.07749077490775
10 Acc : 57.142857142857146
7 Acc : 47.2992700729927
6 Acc : 57.26027397260274
5 Acc : 54.0
19 Acc : 57.67575322812051
17 Acc : 54.52865064695009
15 Acc : 48.96073903002309
11 Acc : 48.708487084870846
8 Acc : 49.299065420560744
2 Acc : 52.12264150943396
18 Acc : 47.377049180327866
3 Acc : 52.10084033613445
14 Acc : 53.596287703016245
2 Acc : 53.06603773584906
10 Acc : 58.035714285714285
7 Acc : 51.24087591240876
12 Acc : 50.81967213114754
4 Acc : 49.25595238095238
0 Acc : 50.0
5 Acc : 52.44444444444444
18 Acc : 45.24590163934426
2 Acc : 52.35849056603774
7 Acc : 50.21897810218978
17 Acc : 51.940850277264325
0 Acc : 47.93388429752066
12 Acc : 53.916211293260474
3 Acc : 53.15126050420168
6 Acc : 54.24657534246575
9 Acc : 53.505535055350556
11 Acc : 52.2140221402214
15 Acc : 48.729792147806
17 Acc : 53.97412199630314
4 Acc : 52.232142857142854
1 Acc : 53.125
8 Acc : 49.76635514018692
12 Acc : 52.27686703096539
10 Acc : 57.36607142857143
9 Acc : 50.55350553505535
3 Acc : 52.94117647058823
16 Acc : 56.334841628959275
18 Acc : 48.52459016393443
2 Acc : 54.4811320754717
17 Acc : 52.495378927911275
14 Acc : 51.50812064965197
5 Acc : 54.666666666666664
1 Acc : 52.16346153846154
7 Acc : 48.32116788321168
8 Acc : 53.03738317757009
2 Acc : 50.471698113207545
10 Acc : 57.589285714285715
17 Acc : 52.125693160813306
12 Acc : 55.373406193078324
5 Acc : 51.333333333333336
8 Acc : 51.401869158878505
15 Acc : 50.34642032332564
0 Acc : 54.13223140495868
13 Acc : 44.38356164383562
9 Acc : 52.02952029520295
16 Acc : 57.01357466063349
17 Acc : 52.125693160813306
12 Acc : 52.09471766848816
18 Acc : 48.68852459016394
19 Acc : 55.38020086083214
5 Acc : 54.22222222222222
2 Acc : 54.95283018867924
3 Acc : 51.680672268907564
7 Acc : 49.78102189781022
0 Acc : 47.93388429752066
7 Acc : 48.75912408759124
19 Acc : 58.24964131994261
10 Acc : 58.035714285714285
15 Acc : 53.5796766743649
16 Acc : 59.276018099547514
3 Acc : 52.94117647058823
11 Acc : 50.18450184501845
6 Acc : 56.43835616438356
16 Acc : 58.1447963800905
11 Acc : 51.4760147601476
5 Acc : 51.77777777777778
19 Acc : 56.3845050215208
6 Acc : 55.06849315068493
4 Acc : 51.339285714285715
14 Acc : 55.91647331786543
18 Acc : 50.65573770491803
19 Acc : 56.24103299856528
16 Acc : 57.69230769230769
12 Acc : 52.64116575591986
5 Acc : 51.333333333333336
4 Acc : 50.595238095238095
15 Acc : 51.03926096997691
6 Acc : 54.24657534246575
3 Acc : 52.73109243697479
17 Acc : 53.049907578558226
1 Acc : 51.68269230769231
16 Acc : 57.46606334841629
2 Acc : 53.5377358490566
8 Acc : 53.504672897196265
10 Acc : 55.80357142857143
18 Acc : 49.18032786885246
4 Acc : 53.57142857142857
13 Acc : 46.84931506849315
12 Acc : 55.00910746812386
5 Acc : 54.666666666666664
10 Acc : 58.035714285714285
14 Acc : 52.66821345707657
2 Acc : 54.716981132075475
9 Acc : 51.845018450184504
7 Acc : 52.846715328467155
7 Acc : 52.55474452554745
12 Acc : 55.373406193078324
17 Acc : 53.97412199630314
0 Acc : 54.54545454545455
6 Acc : 54.52054794520548
8 Acc : 51.16822429906542
19 Acc : 56.52797704447633
9 Acc : 51.66051660516605
17 Acc : 52.865064695009245
6 Acc : 54.794520547945204
8 Acc : 52.570093457943926
9 Acc : 50.3690036900369
19 Acc : 56.3845050215208
13 Acc : 48.76712328767123
10 Acc : 58.25892857142857
7 Acc : 52.7007299270073
6 Acc : 56.43835616438356
18 Acc : 49.18032786885246
12 Acc : 56.466302367941715
19 Acc : 56.24103299856528
9 Acc : 52.5830258302583
17 Acc : 55.63770794824399
1 Acc : 50.48076923076923
14 Acc : 54.988399071925755
8 Acc : 19.626168224299064
1 Acc : 27.403846153846153
2 Acc : 19.57547169811321
17 Acc : 22.55083179297597
0 Acc : 19.00826446280992
7 Acc : 24.963503649635037
15 Acc : 22.632794457274827
12 Acc : 30.418943533697632
18 Acc : 50.32786885245902
9 Acc : 54.24354243542435
13 Acc : 47.945205479452056
16 Acc : 57.01357466063349
11 Acc : 53.874538745387454
12 Acc : 52.09471766848816
8 Acc : 53.504672897196265
5 Acc : 53.77777777777778
10 Acc : 58.705357142857146
18 Acc : 49.50819672131148
15 Acc : 51.50115473441109
3 Acc : 53.36134453781513
12 Acc : 53.55191256830601
6 Acc : 56.16438356164384
16 Acc : 58.5972850678733
8 Acc : 53.03738317757009
13 Acc : 47.67123287671233
9 Acc : 54.05904059040591
5 Acc : 54.44444444444444
14 Acc : 55.220417633410676
6 Acc : 56.43835616438356
17 Acc : 53.78927911275416
8 Acc : 54.4392523364486
0 Acc : 55.78512396694215
2 Acc : 51.41509433962264
15 Acc : 49.42263279445727
7 Acc : 50.21897810218978
9 Acc : 52.952029520295206
0 Acc : 54.33884297520661
6 Acc : 55.89041095890411
11 Acc : 51.845018450184504
10 Acc : 59.151785714285715
0 Acc : 53.51239669421488
11 Acc : 53.690036900369
8 Acc : 51.63551401869159
13 Acc : 49.863013698630134
9 Acc : 53.505535055350556
2 Acc : 55.18867924528302
7 Acc : 49.48905109489051
4 Acc : 56.101190476190474
0 Acc : 0.4132231404958678
6 Acc : 1.36986301369863
17 Acc : 0.36968576709796674
7 Acc : 2.18978102189781
12 Acc : 0.36429872495446264
8 Acc : 0.4672897196261682
5 Acc : 1.7777777777777777
9 Acc : 0.36900369003690037
18 Acc : 51.80327868852459
13 Acc : 51.23287671232877
2 Acc : 52.35849056603774
11 Acc : 53.321033210332104
17 Acc : 51.940850277264325
10 Acc : 58.705357142857146
7 Acc : 51.386861313868614
0 Acc : 52.27272727272727
19 Acc : 57.24533715925394
9 Acc : 52.952029520295206
6 Acc : 56.71232876712329
16 Acc : 57.918552036199095
17 Acc : 51.386321626617374
3 Acc : 55.252100840336134
5 Acc : 54.44444444444444
4 Acc : 52.529761904761905
1 Acc : 52.88461538461539
5 Acc : 52.888888888888886
9 Acc : 54.05904059040591
8 Acc : 54.4392523364486
11 Acc : 52.02952029520295
17 Acc : 53.049907578558226
15 Acc : 50.80831408775982
3 Acc : 54.411764705882355
10 Acc : 59.151785714285715
7 Acc : 50.07299270072993
8 Acc : 52.10280373831776
18 Acc : 49.83606557377049
0 Acc : 53.925619834710744
13 Acc : 48.49315068493151
14 Acc : 57.30858468677494
9 Acc : 50.7380073800738
5 Acc : 55.55555555555556
18 Acc : 51.31147540983606
14 Acc : 56.61252900232019
4 Acc : 52.976190476190474
8 Acc : 52.10280373831776
7 Acc : 52.40875912408759
15 Acc : 49.42263279445727
2 Acc : 53.301886792452834
3 Acc : 53.57142857142857
6 Acc : 54.794520547945204
9 Acc : 52.398523985239855
2 Acc : 57.54716981132076
19 Acc : 57.67575322812051
15 Acc : 50.80831408775982
18 Acc : 51.31147540983606
5 Acc : 55.111111111111114
6 Acc : 57.26027397260274
1 Acc : 54.32692307692308
15 Acc : 51.50115473441109
16 Acc : 59.276018099547514
14 Acc : 58.0046403712297
5 Acc : 53.55555555555556
10 Acc : 57.8125
4 Acc : 53.86904761904762
12 Acc : 57.377049180327866
5 Acc : 54.888888888888886
7 Acc : 50.65693430656934
17 Acc : 52.865064695009245
9 Acc : 51.845018450184504
16 Acc : 57.69230769230769
8 Acc : 51.401869158878505
15 Acc : 48.96073903002309
6 Acc : 58.082191780821915
2 Acc : 51.65094339622642
1 Acc : 53.125
0 Acc : 53.30578512396694
16 Acc : 56.78733031674208
13 Acc : 48.49315068493151
7 Acc : 52.99270072992701
5 Acc : 54.44444444444444
4 Acc : 54.166666666666664
0 Acc : 49.586776859504134
18 Acc : 50.49180327868852
12 Acc : 55.00910746812386
19 Acc : 57.24533715925394
14 Acc : 58.70069605568445
10 Acc : 59.598214285714285
8 Acc : 52.80373831775701
9 Acc : 50.55350553505535
0 Acc : 51.446280991735534
1 Acc : 52.16346153846154
17 Acc : 52.495378927911275
4 Acc : 53.86904761904762
18 Acc : 50.98360655737705
15 Acc : 50.34642032332564
12 Acc : 54.28051001821493
8 Acc : 51.401869158878505
6 Acc : 56.43835616438356
14 Acc : 56.148491879350345
12 Acc : 53.005464480874316
10 Acc : 56.69642857142857
15 Acc : 50.34642032332564
4 Acc : 54.31547619047619
13 Acc : 49.31506849315068
17 Acc : 53.60443622920518
16 Acc : 60.40723981900452
1 Acc : 50.24038461538461
11 Acc : 55.535055350553506
13 Acc : 49.863013698630134
8 Acc : 53.03738317757009
3 Acc : 52.52100840336134
18 Acc : 52.622950819672134
4 Acc : 55.05952380952381
1 Acc : 56.00961538461539
6 Acc : 59.45205479452055
13 Acc : 47.12328767123287
18 Acc : 51.80327868852459
0 Acc : 50.0
10 Acc : 58.92857142857143
15 Acc : 52.65588914549654
17 Acc : 51.75600739371534
1 Acc : 52.40384615384615
14 Acc : 57.77262180974478
4 Acc : 53.86904761904762
12 Acc : 55.55555555555556
15 Acc : 50.34642032332564
11 Acc : 53.13653136531365
7 Acc : 51.53284671532847
9 Acc : 52.952029520295206
1 Acc : 53.60576923076923
12 Acc : 54.462659380692166
18 Acc : 50.0
8 Acc : 53.271028037383175
5 Acc : 54.888888888888886
11 Acc : 54.428044280442805
2 Acc : 53.5377358490566
16 Acc : 59.95475113122172
17 Acc : 54.52865064695009
6 Acc : 59.45205479452055
10 Acc : 59.151785714285715
19 Acc : 58.96700143472023
8 Acc : 52.10280373831776
12 Acc : 53.36976320582878
18 Acc : 49.34426229508197
18 Acc : 49.01639344262295
16 Acc : 60.85972850678733
17 Acc : 52.125693160813306
0 Acc : 51.65289256198347
9 Acc : 54.428044280442805
11 Acc : 54.24354243542435
2 Acc : 53.301886792452834
3 Acc : 53.15126050420168
18 Acc : 52.459016393442624
2 Acc : 55.660377358490564
1 Acc : 54.56730769230769
9 Acc : 53.690036900369
10 Acc : 58.482142857142854
6 Acc : 54.794520547945204
4 Acc : 52.232142857142854
5 Acc : 57.111111111111114
10 Acc : 57.142857142857146
19 Acc : 57.10186513629842
18 Acc : 52.622950819672134
2 Acc : 54.009433962264154
14 Acc : 56.380510440835266
4 Acc : 53.273809523809526
7 Acc : 52.55474452554745
13 Acc : 48.21917808219178
18 Acc : 51.967213114754095
8 Acc : 53.504672897196265
7 Acc : 51.67883211678832
10 Acc : 58.035714285714285
11 Acc : 54.05904059040591
12 Acc : 56.466302367941715
16 Acc : 58.3710407239819
5 Acc : 54.888888888888886
7 Acc : 48.32116788321168
18 Acc : 53.60655737704918
4 Acc : 53.273809523809526
3 Acc : 50.84033613445378
5 Acc : 55.333333333333336
12 Acc : 57.5591985428051
6 Acc : 56.16438356164384
11 Acc : 53.690036900369
5 Acc : 25.11111111111111
19 Acc : 28.55093256814921
8 Acc : 22.429906542056074
16 Acc : 22.624434389140273
18 Acc : 21.80327868852459
10 Acc : 27.901785714285715
4 Acc : 24.404761904761905
14 Acc : 25.986078886310906
18 Acc : 51.80327868852459
16 Acc : 60.633484162895925
2 Acc : 51.41509433962264
17 Acc : 52.68022181146026
6 Acc : 55.89041095890411
10 Acc : 56.473214285714285
13 Acc : 50.95890410958904
19 Acc : 59.3974175035868
7 Acc : 53.284671532846716
6 Acc : 57.534246575342465
15 Acc : 52.65588914549654
19 Acc : 57.53228120516499
13 Acc : 49.31506849315068
16 Acc : 59.04977375565611
10 Acc : 57.8125
5 Acc : 52.888888888888886
17 Acc : 51.386321626617374
12 Acc : 55.19125683060109
16 Acc : 57.918552036199095
15 Acc : 52.65588914549654
2 Acc : 53.77358490566038
6 Acc : 58.082191780821915
9 Acc : 52.5830258302583
8 Acc : 52.10280373831776
6 Acc : 54.24657534246575
9 Acc : 53.690036900369
0 Acc : 53.925619834710744
3 Acc : 52.73109243697479
18 Acc : 51.47540983606557
8 Acc : 53.504672897196265
11 Acc : 55.904059040590404
5 Acc : 56.666666666666664
13 Acc : 47.67123287671233
18 Acc : 49.67213114754098
9 Acc : 55.535055350553506
14 Acc : 56.61252900232019
17 Acc : 54.71349353049908
2 Acc : 55.89622641509434
8 Acc : 53.73831775700935
7 Acc : 53.43065693430657
18 Acc : 52.622950819672134
1 Acc : 52.40384615384615
11 Acc : 54.7970479704797
13 Acc : 50.41095890410959
12 Acc : 54.28051001821493
4 Acc : 56.54761904761905
10 Acc : 58.705357142857146
15 Acc : 51.03926096997691
11 Acc : 53.13653136531365
15 Acc : 52.19399538106236
10 Acc : 60.267857142857146
12 Acc : 54.82695810564663
14 Acc : 58.932714617169374
16 Acc : 59.502262443438916
1 Acc : 52.16346153846154
7 Acc : 52.40875912408759
16 Acc : 0.45248868778280543
4 Acc : 0.5952380952380952
19 Acc : 5.0215208034433285
6 Acc : 1.36986301369863
13 Acc : 0.547945205479452
0 Acc : 0.4132231404958678
7 Acc : 2.18978102189781
5 Acc : 1.7777777777777777
11 Acc : 56.64206642066421
4 Acc : 55.05952380952381
9 Acc : 51.1070110701107
13 Acc : 51.50684931506849
8 Acc : 55.14018691588785
15 Acc : 52.65588914549654
18 Acc : 52.131147540983605
19 Acc : 57.67575322812051
12 Acc : 55.00910746812386
13 Acc : 49.863013698630134
2 Acc : 53.06603773584906
17 Acc : 52.310536044362294
4 Acc : 54.76190476190476
3 Acc : 54.621848739495796
16 Acc : 58.8235294117647
14 Acc : 57.54060324825986
5 Acc : 53.55555555555556
0 Acc : 53.099173553719005
2 Acc : 54.716981132075475
13 Acc : 47.945205479452056
1 Acc : 50.96153846153846
8 Acc : 55.8411214953271
3 Acc : 54.20168067226891
14 Acc : 57.77262180974478
3 Acc : 51.260504201680675
8 Acc : 53.03738317757009
18 Acc : 50.49180327868852
5 Acc : 54.44444444444444
15 Acc : 50.80831408775982
12 Acc : 55.373406193078324
14 Acc : 57.07656612529002
11 Acc : 54.24354243542435
16 Acc : 57.69230769230769
15 Acc : 55.19630484988453
12 Acc : 55.373406193078324
3 Acc : 52.94117647058823
18 Acc : 51.31147540983606
1 Acc : 52.16346153846154
2 Acc : 54.24528301886792
6 Acc : 56.71232876712329
9 Acc : 50.3690036900369
15 Acc : 53.11778290993072
17 Acc : 53.60443622920518
6 Acc : 58.63013698630137
10 Acc : 58.92857142857143
13 Acc : 50.68493150684932
7 Acc : 52.40875912408759
1 Acc : 52.88461538461539
7 Acc : 53.284671532846716
16 Acc : 60.40723981900452
8 Acc : 51.86915887850467
17 Acc : 57.11645101663586
19 Acc : 60.54519368723099
6 Acc : 56.43835616438356
2 Acc : 52.594339622641506
13 Acc : 51.78082191780822
15 Acc : 53.81062355658199
9 Acc : 50.7380073800738
8 Acc : 53.03738317757009
19 Acc : 59.11047345767575
6 Acc : 56.43835616438356
7 Acc : 54.306569343065696
5 Acc : 55.77777777777778
18 Acc : 50.49180327868852
14 Acc : 57.30858468677494
17 Acc : 53.23475046210721
4 Acc : 55.50595238095238
1 Acc : 52.88461538461539
10 Acc : 58.25892857142857
8 Acc : 54.4392523364486
11 Acc : 54.24354243542435
2 Acc : 52.83018867924528
8 Acc : 52.80373831775701
7 Acc : 51.09489051094891
2 Acc : 54.24528301886792
1 Acc : 51.20192307692308
5 Acc : 53.77777777777778
10 Acc : 58.92857142857143
16 Acc : 58.3710407239819
3 Acc : 53.36134453781513
0 Acc : 54.13223140495868
9 Acc : 52.952029520295206
7 Acc : 52.99270072992701
2 Acc : 54.95283018867924
17 Acc : 52.125693160813306
4 Acc : 54.31547619047619
10 Acc : 56.69642857142857
13 Acc : 51.50684931506849
4 Acc : 58.035714285714285
3 Acc : 51.890756302521005
8 Acc : 53.97196261682243
19 Acc : 58.68005738880918
1 Acc : 52.40384615384615
5 Acc : 55.77777777777778
15 Acc : 51.270207852194
13 Acc : 50.68493150684932
0 Acc : 53.71900826446281
